Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Annual Return,Daily Volatility
2024-07-12,8223.2998046875,8276.2998046875,8223.2998046875,8252.900390625,8252.900390625,517847100,0.0035995995087796384,0.013234703198949038,0.09819294281488508
2024-07-15,8252.900390625,8252.900390625,8174.60009765625,8183.0,8183.0,549833100,-0.008469796958219034,0.013234703198949038,0.0985059179490625
2024-07-16,8183.0,8183.0,8126.10009765625,8164.89990234375,8164.89990234375,565898400,-0.002211914659202008,0.013234703198949038,0.09835775706795397
2024-07-17,8164.89990234375,8204.2998046875,8132.0,8187.5,8187.5,746457300,0.002767957712471514,0.013234703198949038,0.09677697238536315
2024-07-18,8187.5,8267.7998046875,8187.5,8204.900390625,8204.900390625,541507400,0.0021252385496182136,0.013234703198949038,0.0965157125392006
2024-07-19,8150.10009765625,8184.2998046875,8135.10009765625,8155.7001953125,8155.7001953125,665426100,-0.00599644029423152,0.013234703198949038,0.0966993301231072
2024-07-22,8155.7001953125,8240.400390625,8155.7001953125,8198.7998046875,8198.7998046875,782317000,0.005284599524608691,0.013234703198949038,0.0968151797686383
2024-07-23,8198.7998046875,8228.099609375,8151.5,8167.39990234375,8167.39990234375,882774300,-0.003829816935620012,0.013234703198949038,0.09689128073585503
2024-07-24,8167.39990234375,8170.7001953125,8112.0,8153.7001953125,8153.7001953125,614501800,-0.0016773645462515585,0.013234703198949038,0.09688572419782075
2024-07-25,8153.7001953125,8187.5,8056.0,8186.39990234375,8186.39990234375,1025703700,0.004010413217062858,0.013234703198949038,0.09694155967556975
2024-07-26,8186.39990234375,8290.2998046875,8181.2001953125,8285.7001953125,8285.7001953125,659245500,0.012129909869211364,0.013234703198949038,0.09766484381037618
2024-07-29,8285.7001953125,8368.400390625,8285.7001953125,8292.400390625,8292.400390625,780780900,0.0008086456370084427,0.013234703198949038,0.09766547741346025
2024-07-30,8292.400390625,8297.900390625,8235.599609375,8274.400390625,8274.400390625,706783100,-0.0021706621909320933,0.013234703198949038,0.09758772224224986
2024-07-31,8274.400390625,8399.900390625,8274.400390625,8368.0,8368.0,839006300,0.011311950710174656,0.013234703198949038,0.09719031552497781
2024-08-01,8368.0,8405.2001953125,8268.099609375,8283.400390625,8283.400390625,911054200,-0.010109895957815529,0.013234703198949038,0.09764696209216223
2024-08-02,8283.400390625,8283.400390625,8158.0,8174.7001953125,8174.7001953125,1234144400,-0.013122653763727898,0.013234703198949038,0.09848262402066311
2024-08-05,8174.7001953125,8174.7001953125,7915.89990234375,8008.2001953125,8008.2001953125,1648338500,-0.020367719429695286,0.013234703198949038,0.10062144410651104
2024-08-06,8008.2001953125,8058.2998046875,7949.89990234375,8026.7001953125,8026.7001953125,1282405500,0.0023101320582405993,0.013234703198949038,0.10056836875366325
2024-08-07,8026.7001953125,8177.0,8026.7001953125,8166.89990234375,8166.89990234375,816442600,0.017466667948196735,0.013234703198949038,0.1017404188578083
2024-08-08,8166.89990234375,8166.89990234375,8064.2998046875,8145.0,8145.0,755462800,-0.0026815441116726513,0.013234703198949038,0.10171201431421452
2024-08-09,8145.0,8203.5,8144.39990234375,8168.10009765625,8168.10009765625,873989200,0.0028361077539902357,0.013234703198949038,0.10094360949999126
2024-08-12,8168.10009765625,8223.5,8168.10009765625,8210.2998046875,8210.2998046875,1655696200,0.00516640424660797,0.013234703198949038,0.10102428545668574
2024-08-13,8210.2998046875,8244.400390625,8188.0,8235.2001953125,8235.2001953125,532750100,0.003032823553018593,0.013234703198949038,0.09976613512152772
2024-08-14,8235.2001953125,8288.7001953125,8230.7001953125,8281.099609375,8281.099609375,610726800,0.005573563844704754,0.013234703198949038,0.09977666783203834
2024-08-15,8281.099609375,8367.0,8277.099609375,8347.400390625,8347.400390625,863763000,0.00800627747249183,0.013234703198949038,0.09982163917979366
2024-08-16,8347.400390625,8350.400390625,8292.0,8311.400390625,8311.400390625,515420800,-0.004312719926605091,0.013234703198949038,0.09968773566372105
2024-08-19,8311.400390625,8374.0,8286.5,8356.900390625,8356.900390625,637975500,0.005474408386259677,0.013234703198949038,0.09980166941148642
2024-08-20,8356.900390625,8356.900390625,8270.7001953125,8273.2998046875,8273.2998046875,492210300,-0.010003779156119386,0.013234703198949038,0.10035334728862882
2024-08-21,8273.2998046875,8295.900390625,8263.0,8283.400390625,8283.400390625,825049200,0.001220865455858089,0.013234703198949038,0.1001561688933203
2024-08-22,8283.400390625,8318.599609375,8277.0,8288.0,8288.0,797295800,0.0005552803387611771,0.013234703198949038,0.10014794675473389
2024-08-23,8288.0,8331.900390625,8288.0,8327.7998046875,8327.7998046875,615482100,0.004802099986426223,0.013234703198949038,0.10023994970013082
2024-08-27,8327.7998046875,8400.400390625,8327.7998046875,8345.5,8345.5,785508100,0.002125434776006241,0.013234703198949038,0.09884151737376994
2024-08-28,8345.5,8362.7001953125,8322.2998046875,8343.900390625,8343.900390625,624469700,-0.0001916732820083089,0.013234703198949038,0.09884113484522972
2024-08-29,8343.900390625,8392.400390625,8336.599609375,8379.599609375,8379.599609375,613890100,0.004278480935619777,0.013234703198949038,0.0987823317863528
2024-08-30,8379.599609375,8414.400390625,8363.7001953125,8376.599609375,8376.599609375,1081528600,-0.00035801233231280705,0.013234703198949038,0.09874230078870339
2024-09-02,8376.599609375,8380.099609375,8353.2001953125,8363.7998046875,8363.7998046875,510920500,-0.0015280430346908958,0.013234703198949038,0.09874148964545397
2024-09-03,8363.7998046875,8381.0,8286.599609375,8298.5,8298.5,1022494600,-0.007807432771274936,0.013234703198949038,0.09905804532486216
2024-09-04,8298.5,8298.5,8219.2998046875,8269.599609375,8269.599609375,724921200,-0.003482604160390479,0.013234703198949038,0.09911538928767721
2024-09-05,8269.599609375,8285.599609375,8241.7001953125,8241.7001953125,8241.7001953125,738779600,-0.003373732149120179,0.013234703198949038,0.0991748207889675
2024-09-06,8241.7001953125,8260.7001953125,8168.39990234375,8181.5,8181.5,704014000,-0.007304341808834436,0.013234703198949038,0.09937241024425246
2024-09-09,8181.5,8274.7001953125,8181.5,8270.7998046875,8270.7998046875,626820000,0.010914845039112553,0.013234703198949038,0.09990779612936691
2024-09-10,8270.7998046875,8271.099609375,8195.099609375,8206.0,8206.0,815663300,-0.007834768851589735,0.013234703198949038,0.10017836675960234
2024-09-11,8206.0,8232.7998046875,8170.0,8193.900390625,8193.900390625,867081200,-0.0014744832287351128,0.013234703198949038,0.10019365950102513
2024-09-12,8193.900390625,8301.400390625,8193.900390625,8241.0,8241.0,1071633400,0.005748130576360033,0.013234703198949038,0.09847603823183716
2024-09-13,8241.0,8287.900390625,8230.7998046875,8273.099609375,8273.099609375,535984000,0.003895110954374559,0.013234703198949038,0.09842972077862397
2024-09-16,8273.099609375,8290.0,8247.900390625,8278.400390625,8278.400390625,451756300,0.0006407249398996395,0.013234703198949038,0.0981114028583318
2024-09-17,8278.400390625,8351.7001953125,8278.400390625,8309.900390625,8309.900390625,746474800,0.003805082928300063,0.013234703198949038,0.09817099221016347
2024-09-18,8309.900390625,8310.0,8245.7001953125,8253.7001953125,8253.7001953125,800042600,-0.00676304079118728,0.013234703198949038,0.09801031223905209
2024-09-19,8253.7001953125,8370.5,8253.7001953125,8328.7001953125,8328.7001953125,861254500,0.009086833568608954,0.013234703198949038,0.09814090271330363
2024-09-20,8328.7001953125,8328.7001953125,8223.7998046875,8230.0,8230.0,1575731600,-0.011850612100078872,0.013234703198949038,0.09889453951160007
2024-09-23,8230.0,8262.5,8210.099609375,8259.7001953125,8259.7001953125,653474700,0.0036087722129405364,0.013234703198949038,0.09861537644902924
2024-09-24,8259.7001953125,8309.7998046875,8259.5,8282.7998046875,8282.7998046875,1018907500,0.0027966643859675955,0.013234703198949038,0.09864596661693419
2024-09-25,8282.7998046875,8319.400390625,8243.0,8268.7001953125,8268.7001953125,712916300,-0.0017022757651369291,0.013234703198949038,0.0985590625744295
2024-09-26,8268.7001953125,8332.900390625,8262.0,8284.900390625,8284.900390625,835609300,0.0019592190948807264,0.013234703198949038,0.09856895166031165
2024-09-27,8284.900390625,8334.599609375,8283.5,8320.7998046875,8320.7998046875,801571600,0.004333113540281319,0.013234703198949038,0.09864798190643287
2024-09-30,8320.7998046875,8324.599609375,8234.0,8237.0,8237.0,831097600,-0.010071123768690127,0.013234703198949038,0.09831899271481283
2024-10-01,8237.0,8291.099609375,8226.2001953125,8276.7001953125,8276.7001953125,928541100,0.004819739627595077,0.013234703198949038,0.0982468033151012
2024-10-02,8276.7001953125,8322.599609375,8267.599609375,8290.900390625,8290.900390625,804855900,0.0017156831801812267,0.013234703198949038,0.09791354122240903
2024-10-03,8290.900390625,8332.7001953125,8262.0,8282.5,8282.5,918547500,-0.0010132060728288428,0.013234703198949038,0.09780583820197909
2024-10-04,8282.5,8300.7001953125,8234.2001953125,8280.599609375,8280.599609375,721509500,-0.00022944649864176103,0.013234703198949038,0.09766062312355962
2024-10-07,8280.599609375,8323.400390625,8260.099609375,8303.599609375,8303.599609375,645451200,0.002777576635146106,0.013234703198949038,0.0976863467844885
2024-10-08,8303.599609375,8303.599609375,8184.0,8190.60009765625,8190.60009765625,754710600,-0.013608497162022393,0.013234703198949038,0.09706156388157067
2024-10-09,8190.60009765625,8244.400390625,8188.7001953125,8243.7001953125,8243.7001953125,501110700,0.006483053381088011,0.013234703198949038,0.09724808295713144
2024-10-10,8243.7001953125,8272.5,8218.400390625,8237.7001953125,8237.7001953125,675185500,-0.0007278285063558876,0.013234703198949038,0.09720941424037303
2024-10-11,8237.7001953125,8265.7001953125,8211.900390625,8253.7001953125,8253.7001953125,519343300,0.0019422896707390613,0.013234703198949038,0.09702136348030287
2024-10-14,8253.7001953125,8292.7001953125,8237.7001953125,8292.7001953125,8292.7001953125,652695500,0.0047251534556767005,0.013234703198949038,0.09704846357833727
2024-10-15,8292.7001953125,8306.2001953125,8242.0,8249.2998046875,8249.2998046875,836071600,-0.0052335656182931345,0.013234703198949038,0.09705089512811045
2024-10-16,8249.2998046875,8346.599609375,8249.2998046875,8329.099609375,8329.099609375,983516200,0.009673524611404583,0.013234703198949038,0.09679148651019291
2024-10-17,8329.099609375,8395.599609375,8322.099609375,8385.099609375,8385.099609375,910215100,0.0067234158103917085,0.013234703198949038,0.09623782881466325
2024-10-18,8385.099609375,8385.099609375,8315.900390625,8358.2998046875,8358.2998046875,790396700,-0.003196122399969581,0.013234703198949038,0.09535814438748796
2024-10-21,8358.2998046875,8391.7998046875,8318.2001953125,8318.2001953125,8318.2001953125,641070600,-0.004797579688695985,0.013234703198949038,0.09541350340366618
2024-10-22,8318.2001953125,8318.2001953125,8252.400390625,8306.5,8306.5,628688300,-0.0014065777497268561,0.013234703198949038,0.09542006820714337
2024-10-23,8306.5,8323.2001953125,8252.400390625,8258.599609375,8258.599609375,750920700,-0.005766615376512352,0.013234703198949038,0.09558099645050487
2024-10-24,8258.599609375,8337.7001953125,8256.7998046875,8269.400390625,8269.400390625,1021483500,0.0013078223622489116,0.013234703198949038,0.0952030386235298
2024-10-25,8269.400390625,8278.099609375,8246.2001953125,8248.7998046875,8248.7998046875,963757400,-0.002491182548235882,0.013234703198949038,0.09481240526525528
2024-10-28,8248.7998046875,8293.599609375,8208.900390625,8285.599609375,8285.599609375,1029866000,0.004461231398365184,0.013234703198949038,0.09479061709961425
2024-10-29,8285.599609375,8325.5,8215.2998046875,8219.599609375,8219.599609375,1071605800,-0.00796562748763796,0.013234703198949038,0.09516012025573709
2024-10-30,8219.599609375,8219.599609375,8153.7998046875,8159.60009765625,8159.60009765625,1059873900,-0.007299566228300969,0.013234703198949038,0.0954474271122918
2024-10-31,8159.60009765625,8159.60009765625,8071.7001953125,8110.10009765625,8110.10009765625,1073856200,-0.006066473774152037,0.013234703198949038,0.09466504454462664
2024-11-01,8110.10009765625,8202.599609375,8105.2998046875,8177.2001953125,8177.2001953125,865735500,0.008273646052240569,0.013234703198949038,0.09489942056365806
2024-11-04,8177.2001953125,8239.900390625,8175.7998046875,8184.2001953125,8184.2001953125,933157300,0.0008560387214211485,0.013234703198949038,0.09489967339689745
2024-11-05,8184.2001953125,8215.7998046875,8148.2998046875,8172.39990234375,8172.39990234375,841056500,-0.00144183825995714,0.013234703198949038,0.09490650320163373
2024-11-06,8172.39990234375,8301.7998046875,8144.2998046875,8166.7001953125,8166.7001953125,1036073800,-0.0006974336913707635,0.013234703198949038,0.09490061871320056
2024-11-07,8166.7001953125,8195.2998046875,8140.7001953125,8140.7001953125,8140.7001953125,961904700,-0.0031836603987156487,0.013234703198949038,0.09471545078071643
2024-11-08,8140.7001953125,8156.5,8060.89990234375,8072.39990234375,8072.39990234375,833664800,-0.008389977683747385,0.013234703198949038,0.09420749581651801
2024-11-11,8072.39990234375,8148.2001953125,8072.39990234375,8125.2001953125,8125.2001953125,648655300,0.006540842080112963,0.013234703198949038,0.09402656299153428
2024-11-12,8125.2001953125,8125.2001953125,8018.60009765625,8025.7998046875,8025.7998046875,973035400,-0.012233592802100457,0.013234703198949038,0.09485360572829292
2024-11-13,8025.7998046875,8062.7001953125,7995.89990234375,8030.2998046875,8030.2998046875,1001024100,0.0005606917826896929,0.013234703198949038,0.09466771957543108
2024-11-14,8030.2998046875,8083.10009765625,8012.7998046875,8071.2001953125,8071.2001953125,662893000,0.005093258236899878,0.013234703198949038,0.09420652288880041
2024-11-15,8071.2001953125,8091.89990234375,8030.0,8063.60009765625,8063.60009765625,740001000,-0.0009416316622481435,0.013234703198949038,0.09341083907318876
2024-11-18,8063.60009765625,8109.2998046875,8054.10009765625,8109.2998046875,8109.2998046875,800777400,0.005667407420729242,0.013234703198949038,0.09355456911041189
2024-11-19,8109.2998046875,8145.89990234375,8052.0,8099.0,8099.0,740741000,-0.0012701225673696914,0.013234703198949038,0.09354111699796888
2024-11-20,8099.0,8128.39990234375,8074.2001953125,8085.10009765625,8085.10009765625,744104500,-0.001716249209007259,0.013234703198949038,0.09354210757454097
2024-11-21,8085.10009765625,8152.89990234375,8065.2001953125,8149.2998046875,8149.2998046875,856150000,0.00794049625308424,0.013234703198949038,0.09383855683686024
2024-11-22,8149.2998046875,8274.7998046875,8149.2998046875,8262.099609375,8262.099609375,791049500,0.013841656018424686,0.013234703198949038,0.09480246811148178
2024-11-25,8262.099609375,8307.2998046875,8261.7998046875,8291.7001953125,8291.7001953125,1952081800,0.003582695360379473,0.013234703198949038,0.0947665504350381
2024-11-26,8291.7001953125,8291.7001953125,8245.7998046875,8258.599609375,8258.599609375,771580100,-0.003992014322492299,0.013234703198949038,0.09486288175582944
2024-11-27,8258.599609375,8280.0,8237.7001953125,8274.7998046875,8274.7998046875,658162500,0.0019616152954200494,0.013234703198949038,0.0947588169765349
2024-11-28,8274.7998046875,8303.7998046875,8271.900390625,8281.2001953125,8281.2001953125,515831900,0.0007734798153513633,0.013234703198949038,0.09468920077041214
2024-11-29,8281.2001953125,8292.5,8252.900390625,8287.2998046875,8287.2998046875,588369200,0.0007365610335627881,0.013234703198949038,0.09418695517099754
2024-12-02,8287.2998046875,8332.0,8274.7001953125,8312.900390625,8312.900390625,822818500,0.003089134765345447,0.013234703198949038,0.09418958648745035
2024-12-03,8312.900390625,8388.400390625,8311.900390625,8359.400390625,8359.400390625,815525800,0.005593715528269927,0.013234703198949038,0.09426511834335957
2024-12-04,8359.400390625,8362.7998046875,8322.7998046875,8335.7998046875,8335.7998046875,760035100,-0.0028232390882925174,0.013234703198949038,0.094274675659385
2024-12-05,8335.7998046875,8350.7001953125,8321.599609375,8349.400390625,8349.400390625,855079400,0.0016315874008696607,0.013234703198949038,0.09428002214077032
2024-12-06,8349.400390625,8357.599609375,8303.5,8308.599609375,8308.599609375,1058504800,-0.004886672017287874,0.013234703198949038,0.09429583987530062
